日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-09-26,8.77,8.2,8.9,8.08,488337,405979040.0,13.27,32.69,2.02,37.56
2000-09-27,8.1,8.28,8.35,7.91,142649,115943736.0,5.37,0.98,0.08,10.97
2000-09-28,8.27,8.02,8.27,8.0,69393,56175680.0,3.26,-3.14,-0.26,5.34
2000-09-29,8.0,8.24,8.47,7.98,77963,64525192.0,6.11,2.74,0.22,6.0
2000-10-09,8.28,8.23,8.3,8.06,29679,24140172.0,2.91,-0.12,-0.01,2.28
2000-10-10,8.21,8.24,8.3,8.12,33583,27601512.0,2.19,0.12,0.01,2.58
2000-10-11,8.27,9.06,9.06,8.19,238187,209345840.0,10.56,9.95,0.82,18.32
2000-10-12,9.2,9.08,9.47,9.0,299661,275754848.0,5.19,0.22,0.02,23.05
2000-10-13,9.1,9.19,9.43,9.02,121464,111569256.0,4.52,1.21,0.11,9.34
2000-10-16,9.19,8.84,9.25,8.81,69451,62151512.0,4.79,-3.81,-0.35,5.34
2000-10-17,8.8,8.79,8.93,8.64,39165,34268088.0,3.28,-0.57,-0.05,3.01
2000-10-18,8.79,8.9,8.95,8.69,36499,32248738.0,2.96,1.25,0.11,2.81
2000-10-19,8.9,8.74,8.93,8.73,28667,25167832.0,2.25,-1.8,-0.16,2.21
2000-10-20,8.73,8.7,8.83,8.5,54860,47311708.0,3.78,-0.46,-0.04,4.22
2000-10-23,8.71,8.79,8.9,8.61,30653,26884476.0,3.33,1.03,0.09,2.36
2000-10-24,8.77,9.02,9.13,8.7,58916,52800744.0,4.89,2.62,0.23,4.53
2000-10-25,9.02,9.07,9.24,8.95,57820,52714340.0,3.22,0.55,0.05,4.45
2000-10-26,9.07,8.92,9.13,8.9,36617,32964544.0,2.54,-1.65,-0.15,2.82
2000-10-27,8.92,8.9,8.99,8.77,22287,19815494.0,2.47,-0.22,-0.02,1.71
2000-10-30,8.9,9.1,9.11,8.81,23814,21280182.0,3.37,2.25,0.2,1.83
2000-10-31,9.12,8.86,9.16,8.82,30389,27329362.0,3.74,-2.64,-0.24,2.34
2000-11-01,8.86,9.17,9.2,8.8,49421,44842196.0,4.51,3.5,0.31,3.8
2000-11-02,9.18,9.27,9.45,9.12,115170,107069232.0,3.6,1.09,0.1,8.86
2000-11-03,9.3,9.97,10.0,9.25,249951,242768960.0,8.09,7.55,0.7,19.23
2000-11-06,10.09,10.01,10.18,9.75,234658,232164720.0,4.31,0.4,0.04,18.05
2000-11-07,10.01,10.28,10.49,9.95,180723,185000112.0,5.39,2.7,0.27,13.9
2000-11-08,10.29,10.21,10.37,10.16,89692,92008576.0,2.04,-0.68,-0.07,6.9
2000-11-09,10.21,10.3,10.46,10.19,88837,91461168.0,2.64,0.88,0.09,6.83
2000-11-10,10.3,10.18,10.35,10.08,80636,81831752.0,2.62,-1.17,-0.12,6.2
2000-11-13,10.16,10.2,10.29,10.06,56345,57085052.0,2.26,0.2,0.02,4.33
2000-11-14,10.2,10.39,10.4,10.0,58975,60459492.0,3.92,1.86,0.19,4.54
2000-11-15,10.39,10.35,10.64,10.3,54946,57450384.0,3.27,-0.38,-0.04,4.23
2000-11-16,10.35,10.32,10.4,10.25,35259,36323668.0,1.45,-0.29,-0.03,2.71
2000-11-17,10.32,10.18,10.35,10.13,40010,40871436.0,2.13,-1.36,-0.14,3.08
2000-11-20,10.18,10.13,10.18,10.02,38488,38869736.0,1.57,-0.49,-0.05,2.96
2000-11-21,10.13,10.22,10.42,10.1,26427,27164896.0,3.16,0.89,0.09,2.03
2000-11-22,10.2,10.3,10.3,10.16,30226,30894354.0,1.37,0.78,0.08,2.33
2000-11-23,10.36,10.32,10.43,10.27,32960,34093788.0,1.55,0.19,0.02,2.54
2000-11-24,10.38,10.0,10.39,9.9,44520,45114384.0,4.75,-3.1,-0.32,3.42
2000-11-27,9.95,9.94,10.09,9.81,30133,29992088.0,2.8,-0.6,-0.06,2.32
2000-11-28,9.9,10.27,10.28,9.9,26105,26242894.0,3.82,3.32,0.33,2.01
2000-11-29,10.27,10.11,10.28,10.0,18591,18791994.0,2.73,-1.56,-0.16,1.43
2000-11-30,10.12,10.06,10.17,10.01,11995,12080042.0,1.58,-0.49,-0.05,0.92
2000-12-01,10.09,10.15,10.15,10.01,17490,17575026.0,1.39,0.89,0.09,1.35
2000-12-04,10.15,10.19,10.22,10.05,17356,17602864.0,1.67,0.39,0.04,1.34
2000-12-05,10.19,10.08,10.2,10.06,12945,13074594.0,1.37,-1.08,-0.11,1.0
2000-12-06,10.1,10.13,10.27,10.05,22636,23014588.0,2.18,0.5,0.05,1.74
2000-12-07,10.12,10.45,10.54,10.07,62346,64684316.0,4.64,3.16,0.32,4.8
2000-12-08,10.5,10.36,10.66,10.31,53566,56507252.0,3.35,-0.86,-0.09,4.12
2000-12-11,10.36,10.15,10.39,10.13,21417,21847050.0,2.51,-2.03,-0.21,1.65
2000-12-12,10.15,10.19,10.21,10.08,13601,13801866.0,1.28,0.39,0.04,1.05
2000-12-13,10.18,10.14,10.2,10.1,10961,11118378.0,0.98,-0.49,-0.05,0.84
2000-12-14,10.16,10.24,10.34,10.1,12267,12520167.0,2.37,0.99,0.1,0.94
2000-12-15,10.24,10.12,10.25,10.11,10789,10974269.0,1.37,-1.17,-0.12,0.83
2000-12-18,10.12,10.19,10.2,9.91,17696,17767334.0,2.87,0.69,0.07,1.36
2000-12-19,10.2,10.13,10.26,10.11,9103,9229741.0,1.47,-0.59,-0.06,0.7
2000-12-20,10.16,10.3,10.39,10.14,23157,23843778.0,2.47,1.68,0.17,1.78
2000-12-21,10.3,10.83,11.0,10.3,120012,128612592.0,6.8,5.15,0.53,9.23
2000-12-22,10.86,10.83,10.95,10.74,69864,75950528.0,1.94,0.0,0.0,5.37
2000-12-25,10.9,11.0,11.2,10.9,58810,65169668.0,2.77,1.57,0.17,4.52
2000-12-27,11.09,10.61,11.1,10.6,31735,34300124.0,4.55,-3.55,-0.39,2.44
2000-12-28,10.58,10.66,10.76,10.44,30319,32274558.0,3.02,0.47,0.05,2.33
2000-12-29,10.67,10.78,10.85,10.63,18902,20282984.0,2.06,1.13,0.12,1.45
2001-01-02,10.78,10.81,10.85,10.75,20101,21706474.0,0.93,0.28,0.03,1.55
2001-01-03,10.81,10.74,10.85,10.63,31715,33926940.0,2.04,-0.65,-0.07,2.44
2001-01-04,10.7,10.61,10.73,10.5,34518,36628264.0,2.14,-1.21,-0.13,2.66
2001-01-05,10.7,10.9,10.98,10.65,26645,29035154.0,3.11,2.73,0.29,2.05
2001-01-08,10.94,10.95,11.09,10.76,29955,32782564.0,3.03,0.46,0.05,2.3
2001-01-09,10.95,10.78,11.0,10.7,23315,25269480.0,2.74,-1.55,-0.17,1.79
2001-01-10,10.78,10.9,10.93,10.78,15187,16501698.0,1.39,1.11,0.12,1.17
2001-01-11,10.9,10.83,10.97,10.8,15925,17268532.0,1.56,-0.64,-0.07,1.23
2001-01-12,10.83,10.77,10.99,10.75,16826,18221472.0,2.22,-0.55,-0.06,1.29
2001-01-15,10.77,10.35,10.78,10.32,27427,28877114.0,4.27,-3.9,-0.42,2.11
2001-01-16,10.3,10.47,10.49,10.15,18825,19408908.0,3.29,1.16,0.12,1.45
2001-01-17,10.46,10.3,10.49,10.3,10090,10440436.0,1.81,-1.62,-0.17,0.78
2001-01-18,10.3,10.34,10.4,10.3,13329,13815393.0,0.97,0.39,0.04,1.03
2001-01-19,10.58,10.45,10.58,10.38,10551,11036122.0,1.93,1.06,0.11,0.81
2001-02-05,10.45,10.19,10.45,10.18,12156,12467305.0,2.58,-2.49,-0.26,0.94
2001-02-06,10.14,10.2,10.26,9.96,14031,14100092.0,2.94,0.1,0.01,1.08
2001-02-07,10.2,10.12,10.3,10.05,5006,5076475.0,2.45,-0.78,-0.08,0.39
2001-02-08,10.13,9.99,10.2,9.98,10192,10234153.0,2.17,-1.28,-0.13,0.78
2001-02-09,9.98,10.09,10.15,9.98,8186,8224507.0,1.7,1.0,0.1,0.63
2001-02-12,10.09,10.08,10.12,9.99,6898,6919868.0,1.29,-0.1,-0.01,0.53
2001-02-13,10.12,10.15,10.25,10.1,4696,4773494.0,1.49,0.69,0.07,0.36
2001-02-14,10.15,10.07,10.15,10.05,4369,4403737.5,0.99,-0.79,-0.08,0.34
2001-02-15,10.05,10.04,10.09,10.0,5967,5982828.0,0.89,-0.3,-0.03,0.46
2001-02-16,10.0,9.74,10.0,9.55,17229,16798952.0,4.48,-2.99,-0.3,1.33
2001-02-19,9.7,9.78,9.83,9.45,12307,11832546.0,3.9,0.41,0.04,0.95
2001-02-20,9.8,9.67,9.93,9.65,8960,8754399.0,2.86,-1.12,-0.11,0.69
2001-02-21,9.67,9.46,9.67,9.41,11275,10711746.0,2.69,-2.17,-0.21,0.87
2001-02-22,9.45,9.39,9.55,9.35,6420,6056617.5,2.11,-0.74,-0.07,0.49
2001-02-23,9.37,9.5,9.5,9.3,8510,7992168.5,2.13,1.17,0.11,0.65
2001-02-26,9.6,9.8,9.81,9.52,9492,9171452.0,3.05,3.16,0.3,0.73
2001-02-27,9.66,9.9,10.01,9.6,12392,12271815.0,4.18,1.02,0.1,0.95
2001-02-28,9.95,9.83,9.95,9.78,5391,5310862.5,1.72,-0.71,-0.07,0.41
2001-03-01,9.73,9.8,9.85,9.73,5724,5605562.5,1.22,-0.31,-0.03,0.44
2001-03-02,9.88,9.89,9.93,9.81,9030,8932822.0,1.22,0.92,0.09,0.69
2001-03-05,9.93,9.78,9.95,9.7,6909,6758692.5,2.53,-1.11,-0.11,0.53
2001-03-06,9.78,9.93,9.95,9.68,8619,8417472.0,2.76,1.53,0.15,0.66
2001-03-07,9.94,9.9,9.98,9.85,7881,7822861.0,1.31,-0.3,-0.03,0.61
2001-03-08,9.89,9.85,9.9,9.82,5341,5266531.5,0.81,-0.51,-0.05,0.41
2001-03-09,9.87,9.86,9.92,9.8,8913,8775384.0,1.22,0.1,0.01,0.69
2001-03-12,9.85,9.85,9.85,9.76,7526,7386018.5,0.91,-0.1,-0.01,0.58
2001-03-13,9.78,9.71,9.85,9.69,7897,7713383.5,1.62,-1.42,-0.14,0.61
2001-03-14,9.68,9.87,9.87,9.66,8783,8553840.0,2.16,1.65,0.16,0.68
2001-03-15,9.9,10.05,10.09,9.87,17456,17464824.0,2.23,1.82,0.18,1.34
2001-03-16,10.05,10.06,10.14,10.0,10818,10892401.0,1.39,0.1,0.01,0.83
2001-03-19,10.06,10.26,10.26,10.06,13840,14107516.0,1.99,1.99,0.2,1.06
2001-03-20,10.27,10.21,10.34,10.2,11813,12105164.0,1.36,-0.49,-0.05,0.91
2001-03-21,10.21,10.21,10.28,10.19,10676,10934524.0,0.88,0.0,0.0,0.82
2001-03-22,10.25,10.21,10.3,10.15,12701,12961702.0,1.47,0.0,0.0,0.98
2001-03-23,10.22,10.06,10.25,10.05,16156,16387851.0,1.96,-1.47,-0.15,1.24
2001-03-26,10.04,10.22,10.22,10.0,11808,11932405.0,2.19,1.59,0.16,0.91
2001-03-27,10.25,10.19,10.28,10.13,9635,9830317.0,1.47,-0.29,-0.03,0.74
2001-03-28,10.2,10.38,10.45,10.16,18811,19368054.0,2.85,1.86,0.19,1.45
2001-03-29,10.38,10.27,10.43,10.25,11240,11615422.0,1.73,-1.06,-0.11,0.86
2001-03-30,10.25,10.29,10.3,10.19,9330,9546850.0,1.07,0.19,0.02,0.72
2001-04-02,10.3,10.31,10.39,10.28,14154,14625647.0,1.07,0.19,0.02,1.09
2001-04-04,10.35,10.1,10.38,10.08,9971,10161257.0,2.91,-2.04,-0.21,0.77
2001-04-05,10.1,10.18,10.19,10.06,9015,9127564.0,1.29,0.79,0.08,0.69
2001-04-06,10.2,10.12,10.25,10.1,7403,7516436.0,1.47,-0.59,-0.06,0.57
2001-04-09,10.12,10.2,10.21,10.08,9698,9820876.0,1.28,0.79,0.08,0.75
2001-04-10,10.2,10.38,10.42,10.19,14193,14637159.0,2.25,1.76,0.18,1.09
2001-04-11,10.38,10.43,10.46,10.32,15918,16558598.0,1.35,0.48,0.05,1.22
2001-04-12,10.5,10.44,10.5,10.32,15750,16409269.0,1.73,0.1,0.01,1.21
2001-04-13,10.46,10.61,10.66,10.4,35150,37045836.0,2.49,1.63,0.17,2.7
2001-04-16,10.8,10.76,10.84,10.63,72226,77537848.0,1.98,1.41,0.15,5.56
2001-04-17,10.77,10.66,10.8,10.6,22696,24192550.0,1.86,-0.93,-0.1,1.75
2001-04-18,10.65,10.72,10.78,10.5,20333,21542314.0,2.63,0.56,0.06,1.56
2001-04-19,10.72,10.74,10.76,10.6,21566,23047416.0,1.49,0.19,0.02,1.66
2001-04-20,10.8,10.74,11.06,10.72,67201,73485712.0,3.17,0.0,0.0,5.17
2001-04-23,10.74,10.68,10.86,10.5,18471,19739432.0,3.35,-0.56,-0.06,1.42
2001-04-24,10.68,10.7,10.75,10.65,11606,12419092.0,0.94,0.19,0.02,0.89
2001-04-25,10.7,10.39,10.74,10.35,18769,19726394.0,3.64,-2.9,-0.31,1.44
2001-04-26,10.32,10.26,10.45,10.26,12155,12547571.0,1.83,-1.25,-0.13,0.94
2001-04-27,10.27,10.28,10.35,10.25,8867,9122909.0,0.97,0.19,0.02,0.68
2001-04-30,10.26,10.29,10.34,10.25,6880,7073935.5,0.88,0.1,0.01,0.53
2001-05-08,10.29,10.36,10.4,10.28,5909,6087620.0,1.17,0.68,0.07,0.45
2001-05-09,10.37,10.32,10.37,10.29,5887,6073771.0,0.77,-0.39,-0.04,0.45
2001-05-10,10.35,10.45,10.55,10.27,6870,7151035.0,2.71,1.26,0.13,0.53
2001-05-11,10.46,10.54,10.6,10.45,6648,7003676.0,1.44,0.86,0.09,0.51
2001-05-14,10.55,10.61,10.66,10.55,8184,8677287.0,1.04,0.66,0.07,0.63
2001-05-15,10.61,10.5,10.68,10.45,7866,8290779.0,2.17,-1.04,-0.11,0.61
2001-05-16,10.51,10.41,10.51,10.4,9914,10345806.0,1.05,-0.86,-0.09,0.76
2001-05-17,10.4,10.4,10.48,10.38,8869,9244361.0,0.96,-0.1,-0.01,0.68
2001-05-18,10.4,10.4,10.4,10.31,9877,10228309.0,0.87,0.0,0.0,0.76
2001-05-21,10.4,10.58,10.66,10.4,12078,12736187.0,2.5,1.73,0.18,0.93
2001-05-22,10.6,10.46,10.63,10.45,7907,8329032.0,1.7,-1.13,-0.12,0.61
2001-05-23,10.46,10.35,10.5,10.29,9793,10144503.0,2.01,-1.05,-0.11,0.75
2001-05-24,10.36,10.33,10.4,10.3,9201,9512778.0,0.97,-0.19,-0.02,0.71
2001-05-25,10.3,10.35,10.4,10.3,6667,6891899.0,0.97,0.19,0.02,0.51
2001-05-28,10.37,10.27,10.38,10.26,8290,8537704.0,1.16,-0.77,-0.08,0.64
2001-05-29,10.27,10.25,10.3,10.2,7353,7540929.5,0.97,-0.19,-0.02,0.57
2001-05-30,10.25,10.39,10.4,10.23,6769,6980027.0,1.66,1.37,0.14,0.52
2001-05-31,10.41,10.35,10.44,10.31,6793,7046489.0,1.25,-0.38,-0.04,0.52
2001-06-01,10.35,10.48,10.52,10.3,8878,9275358.0,2.13,1.26,0.13,0.68
2001-06-04,10.5,10.7,10.74,10.49,22974,24418764.0,2.39,2.1,0.22,1.77
2001-06-05,10.7,10.66,10.75,10.6,14927,15918369.0,1.4,-0.37,-0.04,1.15
2001-06-06,10.66,10.81,10.88,10.65,37183,40182936.0,2.16,1.41,0.15,2.86
2001-06-07,10.85,10.85,10.95,10.75,36995,40245244.0,1.85,0.37,0.04,2.85
2001-06-08,10.85,11.1,11.16,10.76,68129,74630176.0,3.69,2.3,0.25,5.24
2001-06-11,10.99,10.93,11.09,10.89,49515,54266384.0,1.8,-1.53,-0.17,3.81
2001-06-12,10.93,11.16,11.18,10.93,44760,49439700.0,2.29,2.1,0.23,3.44
2001-06-13,11.16,11.26,11.35,11.1,42513,47827176.0,2.24,0.9,0.1,3.27
2001-06-14,11.26,10.93,11.37,10.86,40060,44649948.0,4.53,-2.93,-0.33,3.08
2001-06-15,10.88,11.1,11.18,10.8,29523,32421692.0,3.48,1.56,0.17,2.27
2001-06-18,11.36,11.23,11.57,11.1,155225,175989664.0,4.23,1.17,0.13,11.94
2001-06-19,11.3,11.79,11.95,11.29,127253,147781984.0,5.88,4.99,0.56,9.79
2001-06-20,11.8,11.55,11.83,11.43,56514,65813468.0,3.39,-2.04,-0.24,4.35
2001-06-21,11.52,11.67,11.7,11.5,31961,37045704.0,1.73,1.04,0.12,2.46
2001-06-22,11.7,11.75,11.75,11.6,31281,36512660.0,1.29,0.69,0.08,2.41
2001-06-25,11.76,11.69,11.88,11.66,40367,47454932.0,1.87,-0.51,-0.06,3.11
2001-06-26,11.69,11.51,11.73,11.45,42196,48613376.0,2.4,-1.54,-0.18,3.25
2001-06-27,11.5,11.67,11.69,11.33,30852,35299180.0,3.13,1.39,0.16,2.37
2001-06-28,11.65,11.45,11.77,11.45,18082,20959000.0,2.74,-1.89,-0.22,1.39
2001-06-29,11.44,11.37,11.49,11.35,17120,19497318.0,1.22,-0.7,-0.08,1.32
2001-07-02,11.35,11.3,11.44,11.28,14570,16482810.0,1.41,-0.62,-0.07,1.12
2001-07-03,11.32,11.4,11.5,11.2,9332,10628072.0,2.65,0.88,0.1,0.72
2001-07-04,11.45,11.27,11.45,11.25,9181,10380287.0,1.75,-1.14,-0.13,0.71
2001-07-05,11.25,11.08,11.26,11.06,16698,18573380.0,1.77,-1.69,-0.19,1.28
2001-07-06,11.04,10.84,11.04,10.81,17567,19162258.0,2.08,-2.17,-0.24,1.35
2001-07-09,10.8,10.86,10.94,10.76,12242,13273149.0,1.66,0.18,0.02,0.94
2001-07-10,10.94,11.19,11.2,10.86,11382,12607891.0,3.13,3.04,0.33,0.88
2001-07-11,11.19,10.92,11.2,10.88,11025,12125572.0,2.86,-2.41,-0.27,0.85
2001-07-12,10.86,10.96,11.0,10.8,7022,7643102.5,1.83,0.37,0.04,0.54
2001-07-13,11.02,10.9,11.08,10.88,4052,4444144.0,1.82,-0.55,-0.06,0.31
2001-07-16,10.92,10.71,11.04,10.7,8497,9202415.0,3.12,-1.74,-0.19,0.65
2001-07-17,10.7,10.7,10.74,10.55,9208,9776703.0,1.77,-0.09,-0.01,0.71
2001-07-18,10.72,10.75,10.82,10.61,3765,4033378.25,1.96,0.47,0.05,0.29
