,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-08-28,90.0,90.41,108.0,86.66,71128,657127968.0,61.45,160.32,55.68,78.36
1,2020-08-31,81.77,73.07,82.73,73.01,50481,388413392.0,10.75,-19.18,-17.34,55.61
2,2020-09-01,71.18,71.8,75.29,70.47,27179,197143009.0,6.6,-1.74,-1.27,29.94
3,2020-09-02,70.05,68.4,71.8,68.4,21803,151380094.0,4.74,-4.74,-3.4,24.02
4,2020-09-03,68.4,69.32,70.12,67.22,18339,125668440.0,4.24,1.35,0.92,20.2
5,2020-09-04,68.65,67.16,68.65,66.44,13232,88944138.0,3.19,-3.12,-2.16,14.58
6,2020-09-07,67.82,64.97,68.0,64.7,12204,80496971.0,4.91,-3.26,-2.19,13.44
7,2020-09-08,65.0,62.94,65.1,62.85,10633,67748022.0,3.46,-3.12,-2.03,11.71
8,2020-09-09,62.96,62.76,64.55,62.51,7824,49376158.0,3.24,-0.29,-0.18,8.62
9,2020-09-10,62.99,58.82,64.0,58.05,10791,65525531.0,9.48,-6.28,-3.94,11.89
10,2020-09-11,58.05,60.93,61.15,58.05,7587,45482884.0,5.27,3.59,2.11,8.36
11,2020-09-14,61.85,61.96,62.47,61.3,6572,40713153.0,1.92,1.69,1.03,7.24
12,2020-09-15,63.01,71.0,71.5,62.98,32943,223057976.0,13.75,14.59,9.04,36.29
13,2020-09-16,67.51,66.36,67.99,64.42,23632,155898926.0,5.03,-6.54,-4.64,26.03
14,2020-09-17,66.0,67.5,71.66,64.74,25630,175475325.0,10.43,1.72,1.14,28.24
15,2020-09-18,67.9,66.6,69.18,65.58,12933,86479110.0,5.33,-1.33,-0.9,14.25
16,2020-09-21,66.69,66.5,67.8,64.9,11092,73179736.0,4.35,-0.15,-0.1,12.22
17,2020-09-22,67.0,66.07,68.87,65.52,10666,71927154.0,5.04,-0.65,-0.43,11.75
18,2020-09-23,66.0,66.47,66.85,65.55,6952,46046832.0,1.97,0.61,0.4,7.66
19,2020-09-24,66.47,63.27,66.47,62.97,8939,57369255.0,5.27,-4.81,-3.2,9.85
20,2020-09-25,63.19,62.28,63.99,61.8,5179,32458606.0,3.46,-1.56,-0.99,5.71
21,2020-09-28,62.44,60.46,62.77,60.11,4657,28380188.0,4.27,-2.92,-1.82,5.13
22,2020-09-29,61.0,61.0,61.6,60.49,3451,21091153.0,1.84,0.89,0.54,3.8
23,2020-09-30,60.75,60.53,61.23,60.53,2463,14978486.0,1.15,-0.77,-0.47,2.71
24,2020-10-09,61.05,62.02,62.49,61.05,4196,25958053.0,2.38,2.46,1.49,4.62
25,2020-10-12,62.51,63.69,63.73,62.08,5542,35002553.0,2.66,2.69,1.67,6.11
26,2020-10-13,63.51,62.68,63.51,62.53,4746,29843846.0,1.54,-1.59,-1.01,5.23
27,2020-10-14,63.18,65.9,66.51,62.7,13225,86398914.0,6.08,5.14,3.22,14.57
28,2020-10-15,66.6,63.49,66.6,63.18,7139,45943593.0,5.19,-3.66,-2.41,7.86
29,2020-10-16,62.8,63.16,63.81,62.57,4228,26672939.0,1.95,-0.52,-0.33,4.66
30,2020-10-19,63.63,62.4,63.63,62.27,2498,15750374.0,2.15,-1.2,-0.76,2.75
31,2020-10-20,62.92,63.37,63.38,62.18,2651,16644772.0,1.92,1.55,0.97,2.92
32,2020-10-21,63.37,65.4,66.6,63.1,9364,61389044.0,5.52,3.2,2.03,10.32
33,2020-10-22,64.96,66.31,68.0,64.49,10159,68199340.0,5.37,1.39,0.91,11.19
34,2020-10-23,66.05,63.94,66.87,63.64,5370,35066557.0,4.87,-3.57,-2.37,5.92
35,2020-10-26,63.23,62.57,64.58,62.05,4757,30081661.0,3.96,-2.14,-1.37,5.24
36,2020-10-27,62.45,63.27,63.4,62.35,2907,18281337.0,1.68,1.12,0.7,3.2
37,2020-10-28,62.51,62.45,63.2,60.31,8132,49945815.0,4.57,-1.3,-0.82,8.96
38,2020-10-29,61.06,62.18,62.5,61.01,3323,20598468.0,2.39,-0.43,-0.27,3.66
39,2020-10-30,62.13,59.97,63.15,59.26,4801,29685138.0,6.26,-3.55,-2.21,5.29
40,2020-11-02,60.05,58.03,60.96,57.54,5004,29346582.0,5.7,-3.23,-1.94,5.51
41,2020-11-03,58.49,60.91,61.5,58.0,4051,24345060.0,6.03,4.96,2.88,4.46
42,2020-11-04,60.99,61.69,61.78,60.6,2937,17992752.0,1.94,1.28,0.78,3.24
43,2020-11-05,62.95,61.5,63.0,60.9,3336,20505221.0,3.4,-0.31,-0.19,3.68
44,2020-11-06,61.05,60.35,61.5,59.66,2737,16531270.0,2.99,-1.87,-1.15,3.02
45,2020-11-09,60.36,61.88,61.94,60.36,3116,19159801.0,2.62,2.54,1.53,3.43
46,2020-11-10,62.08,61.3,62.4,60.85,3448,21163125.0,2.5,-0.94,-0.58,3.8
47,2020-11-11,61.35,60.38,61.68,60.31,2159,13115380.0,2.23,-1.5,-0.92,2.38
48,2020-11-12,60.89,60.17,60.89,59.66,2313,13870305.0,2.04,-0.35,-0.21,2.55
49,2020-11-13,60.09,60.18,60.36,59.36,2768,16603664.0,1.66,0.02,0.01,3.05
50,2020-11-16,60.18,60.21,60.59,60.0,2247,13518843.0,0.98,0.05,0.03,2.48
51,2020-11-17,60.4,59.82,60.4,59.45,2656,15871010.0,1.58,-0.65,-0.39,2.93
52,2020-11-18,60.0,61.21,61.5,59.52,4757,28917656.0,3.31,2.32,1.39,5.24
53,2020-11-19,61.21,61.81,62.12,60.2,4558,28085848.0,3.14,0.98,0.6,5.02
54,2020-11-20,61.92,60.78,61.99,60.42,5194,31598946.0,2.54,-1.67,-1.03,5.72
55,2020-11-23,60.88,59.93,61.0,59.7,3495,20984474.0,2.14,-1.4,-0.85,3.85
56,2020-11-24,59.78,59.94,60.38,59.65,1814,10868159.0,1.22,0.02,0.01,2.0
57,2020-11-25,60.16,59.0,60.28,58.92,2984,17706067.0,2.27,-1.57,-0.94,3.29
58,2020-11-26,58.5,58.55,59.35,58.5,1334,7847941.0,1.44,-0.76,-0.45,1.47
59,2020-11-27,58.76,58.23,58.79,58.0,1306,7620384.0,1.35,-0.55,-0.32,1.44
60,2020-11-30,58.23,58.27,58.9,57.88,1293,7547479.0,1.75,0.07,0.04,1.42
61,2020-12-01,58.3,58.65,58.8,58.18,1492,8737692.0,1.06,0.65,0.38,1.64
62,2020-12-02,58.8,58.98,59.11,58.55,1761,10346253.0,0.95,0.56,0.33,1.94
63,2020-12-03,59.3,58.25,59.3,58.18,1994,11678435.0,1.9,-1.24,-0.73,2.2
64,2020-12-04,58.28,57.75,58.46,57.6,1663,9620254.0,1.48,-0.86,-0.5,1.83
65,2020-12-07,57.64,57.19,57.97,57.15,1725,9916229.0,1.42,-0.97,-0.56,1.9
66,2020-12-08,57.2,56.84,57.43,56.84,1438,8212383.0,1.03,-0.61,-0.35,1.58
67,2020-12-09,56.88,55.3,57.04,55.0,2557,14362028.0,3.59,-2.71,-1.54,2.82
68,2020-12-10,55.2,54.69,55.32,54.3,2406,13156516.0,1.84,-1.1,-0.61,2.65
69,2020-12-11,54.86,53.29,54.88,52.55,2992,15985985.0,4.26,-2.56,-1.4,3.3
70,2020-12-14,53.45,53.36,53.78,53.0,1318,7031660.0,1.46,0.13,0.07,1.45
