,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-20,128.0,103.51,141.0,103.51,63483,779056720.0,82.0,126.4,57.79,84.45
1,2021-04-21,94.58,85.71,94.98,85.2,44119,394873216.0,9.45,-17.2,-17.8,58.69
2,2021-04-22,87.98,88.8,95.95,86.86,27508,249732195.0,10.61,3.61,3.09,36.59
3,2021-04-23,87.68,90.0,95.6,87.55,19238,175992501.0,9.07,1.35,1.2,25.59
4,2021-04-26,90.5,88.06,94.46,87.3,16308,147753734.0,7.96,-2.16,-1.94,21.69
5,2021-04-27,87.19,88.91,91.4,85.53,13924,122747953.0,6.67,0.97,0.85,18.52
6,2021-04-28,89.5,90.49,91.39,87.21,10720,96219856.0,4.7,1.78,1.58,14.26
7,2021-04-29,90.16,85.4,90.88,84.84,11140,97998724.0,6.67,-5.62,-5.09,14.82
8,2021-04-30,85.63,78.0,86.0,77.5,18033,145147610.0,9.95,-8.67,-7.4,23.99
9,2021-05-06,78.22,76.38,78.45,74.7,8256,62842929.0,4.81,-2.08,-1.62,10.98
10,2021-05-07,76.37,77.2,77.66,74.61,7130,54421080.0,3.99,1.07,0.82,9.48
11,2021-05-10,76.55,80.8,81.99,75.18,10969,86763999.0,8.82,4.66,3.6,14.59
12,2021-05-11,80.15,81.0,83.69,79.04,9508,77285246.0,5.75,0.25,0.2,12.65
13,2021-05-12,81.0,77.45,81.0,76.36,8093,62747831.0,5.73,-4.38,-3.55,10.77
14,2021-05-13,75.7,75.93,78.68,75.3,5435,41559698.0,4.36,-1.96,-1.52,7.23
15,2021-05-14,76.42,78.3,79.27,75.57,6165,48031344.0,4.87,3.12,2.37,8.2
16,2021-05-17,77.69,79.01,81.89,77.5,6404,51239697.0,5.61,0.91,0.71,8.52
17,2021-05-18,78.55,81.47,82.49,78.52,7325,59443309.0,5.02,3.11,2.46,9.74
18,2021-05-19,81.14,79.15,82.88,78.63,6624,53144550.0,5.22,-2.85,-2.32,8.81
19,2021-05-20,79.1,81.19,81.59,78.66,5702,45992980.0,3.7,2.58,2.04,7.59
20,2021-05-21,80.98,78.15,81.33,77.0,5908,46895275.0,5.33,-3.74,-3.04,7.86
21,2021-05-24,77.55,78.27,79.55,77.55,3489,27435349.0,2.56,0.15,0.12,4.64
22,2021-05-25,78.27,79.41,80.0,78.1,3837,30376523.0,2.43,1.46,1.14,5.1
23,2021-05-26,79.38,80.53,81.35,78.53,4990,40160248.0,3.55,1.41,1.12,6.64
24,2021-05-27,80.01,81.29,82.08,79.02,6204,50146831.0,3.8,0.94,0.76,8.25
25,2021-05-28,80.99,80.45,81.95,79.8,4385,35514779.0,2.64,-1.03,-0.84,5.83
26,2021-05-31,80.46,87.35,88.5,80.46,11702,99779002.0,9.99,8.58,6.9,15.57
27,2021-06-01,86.0,88.04,92.5,86.0,12551,112008296.0,7.44,0.79,0.69,16.7
28,2021-06-02,89.1,94.18,94.96,88.0,14390,132958150.0,7.91,6.97,6.14,19.14
29,2021-06-03,92.6,89.34,94.01,88.8,11000,99617258.0,5.53,-5.14,-4.84,14.63
30,2021-06-04,88.8,85.92,90.62,85.18,8778,76100972.0,6.09,-3.83,-3.42,11.68
31,2021-06-07,86.2,87.58,88.88,86.08,5287,46381118.0,3.26,1.93,1.66,7.03
32,2021-06-08,90.0,90.95,92.99,87.5,9014,81762487.0,6.27,3.85,3.37,11.99
33,2021-06-09,89.88,88.46,91.77,87.83,5681,50741141.0,4.33,-2.74,-2.49,7.56
34,2021-06-10,88.04,89.15,89.48,87.53,5342,47323805.0,2.2,0.78,0.69,7.11
35,2021-06-11,89.42,85.49,89.75,84.82,7588,65531081.0,5.53,-4.11,-3.66,10.09
36,2021-06-15,86.0,83.99,86.0,82.95,3990,33524077.0,3.57,-1.75,-1.5,5.31
37,2021-06-16,83.77,82.87,84.74,82.51,3061,25530893.0,2.66,-1.33,-1.12,4.07
38,2021-06-17,82.38,84.9,85.49,82.38,4338,36488678.0,3.75,2.45,2.03,5.77
39,2021-06-18,84.03,87.45,88.98,84.02,5809,50817411.0,5.84,3.0,2.55,7.73
40,2021-06-21,87.0,92.81,93.65,86.98,10731,98331825.0,7.63,6.13,5.36,14.28
41,2021-06-22,93.0,92.4,97.5,91.6,9901,93110697.0,6.36,-0.44,-0.41,13.17
42,2021-06-23,92.27,102.08,103.53,92.27,16681,163257206.0,12.19,10.48,9.68,22.19
43,2021-06-24,102.15,107.44,114.79,102.05,16139,174692451.0,12.48,5.25,5.36,21.47
44,2021-06-25,109.09,111.02,113.88,106.0,10411,114591582.0,7.33,3.33,3.58,13.85
45,2021-06-28,115.88,133.22,133.22,113.33,17706,226668330.0,17.92,20.0,22.2,23.55
