日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-31,150.0,136.76,185.2,135.88,196747,3002019345.0,118.61,228.91,95.18,74.72
2020-08-03,142.0,144.16,153.89,136.66,126901,1839745993.0,12.6,5.41,7.4,48.19
2020-08-04,146.51,138.39,153.65,137.0,97600,1416373419.0,11.55,-4.0,-5.77,37.07
2020-08-05,139.0,143.62,146.6,126.51,94552,1309082921.0,14.52,3.78,5.23,35.91
2020-08-06,142.9,150.8,155.21,140.15,94982,1421305763.0,10.49,5.0,7.18,36.07
2020-08-07,155.04,165.6,173.38,155.04,98750,1621931376.0,12.16,9.81,14.8,37.5
2020-08-10,170.89,157.1,182.5,152.0,95703,1623250526.0,18.42,-5.13,-8.5,36.35
2020-08-11,177.0,172.0,180.0,167.05,72699,1263764776.0,8.24,9.48,14.9,27.61
2020-08-12,166.0,168.0,169.58,153.15,64861,1049133968.0,9.55,-2.33,-4.0,24.63
2020-08-13,164.5,163.8,171.95,161.28,45231,754546892.0,6.35,-2.5,-4.2,17.18
2020-08-14,162.15,163.58,170.7,158.03,35388,586260158.0,7.74,-0.13,-0.22,13.44
2020-08-17,163.58,165.5,168.88,158.0,36126,589667248.0,6.65,1.17,1.92,13.72
2020-08-18,162.23,153.9,165.5,153.18,41381,656958489.0,7.44,-7.01,-11.6,15.72
2020-08-19,152.45,141.0,156.66,141.0,40289,599070752.0,10.18,-8.38,-12.9,15.3
2020-08-20,140.02,140.5,143.22,137.0,17859,250274005.0,4.41,-0.35,-0.5,6.78
2020-08-21,141.7,135.01,142.8,135.0,17693,245057925.0,5.55,-3.91,-5.49,6.72
2020-08-24,134.0,135.04,139.55,133.0,16887,228440630.0,4.85,0.02,0.03,6.41
2020-08-25,134.6,124.09,134.6,123.01,32990,421224603.0,8.58,-8.11,-10.95,12.53
2020-08-26,123.04,116.18,125.09,114.2,29126,347588400.0,8.78,-6.37,-7.91,11.06
2020-08-27,117.02,122.99,123.14,108.08,32475,377502289.0,12.96,5.86,6.81,12.33
2020-08-28,120.15,120.3,122.34,115.08,15584,185633385.0,5.9,-2.19,-2.69,5.92
2020-08-31,120.53,126.01,129.97,119.99,23625,298874912.0,8.3,4.75,5.71,8.97
2020-09-01,126.8,125.8,129.8,122.7,13350,169206908.0,5.63,-0.17,-0.21,5.07
2020-09-02,124.2,128.13,129.28,123.62,12591,159223669.0,4.5,1.85,2.33,4.78
2020-09-03,127.81,131.65,136.55,127.18,25954,346947062.0,7.31,2.75,3.52,9.86
2020-09-04,126.0,130.3,131.69,126.0,9347,120890856.0,4.32,-1.03,-1.35,3.55
2020-09-07,129.89,118.45,131.99,118.3,15820,196878571.0,10.51,-9.09,-11.85,6.01
2020-09-08,119.75,113.5,121.13,110.0,19099,216528330.0,9.4,-4.18,-4.95,7.25
2020-09-09,112.4,106.0,112.4,105.61,16071,174042186.0,5.98,-6.61,-7.5,6.1
2020-09-10,106.71,106.56,111.85,104.51,12941,139746659.0,6.92,0.53,0.56,4.91
2020-09-11,106.56,109.99,110.75,106.0,6666,72544091.0,4.46,3.22,3.43,2.53
2020-09-14,113.0,113.05,118.16,111.41,10261,117503787.0,6.14,2.78,3.06,3.9
2020-09-15,114.0,110.2,114.43,110.02,6858,76972470.0,3.9,-2.52,-2.85,2.6
2020-09-16,110.44,107.69,111.95,104.92,9563,103118509.0,6.38,-2.28,-2.51,3.63
2020-09-17,107.58,114.96,116.89,105.89,14763,166286547.0,10.21,6.75,7.27,5.61
2020-09-18,114.47,114.19,117.28,112.2,10710,122075222.0,4.42,-0.67,-0.77,4.07
2020-09-21,113.45,114.88,119.8,113.0,14529,168807022.0,5.95,0.6,0.69,5.52
2020-09-22,114.32,109.73,115.67,109.2,10313,115506835.0,5.63,-4.48,-5.15,3.92
2020-09-23,109.6,109.67,111.5,108.61,9361,102904249.0,2.63,-0.05,-0.06,3.55
2020-09-24,108.64,104.0,110.1,103.51,12666,134025529.0,6.01,-5.17,-5.67,4.81
2020-09-25,104.21,106.0,106.79,102.0,9669,101509546.0,4.61,1.92,2.0,3.67
2020-09-28,105.98,100.88,107.0,100.72,7764,79830890.0,5.92,-4.83,-5.12,2.95
2020-09-29,101.15,104.95,105.95,101.15,7506,77982176.0,4.76,4.03,4.07,2.85
2020-09-30,105.01,101.55,105.98,101.1,8316,85493068.0,4.65,-3.24,-3.4,3.16
2020-10-09,102.86,105.11,105.33,102.56,10512,109087182.0,2.73,3.51,3.56,3.99
2020-10-12,105.98,107.5,108.88,104.2,13954,149269070.0,4.45,2.27,2.39,5.3
2020-10-13,106.65,105.81,108.39,104.81,13759,145861833.0,3.33,-1.57,-1.69,5.23
2020-10-14,106.8,106.68,113.3,106.29,25136,275443096.0,6.63,0.82,0.87,9.55
2020-10-15,105.0,101.7,106.5,101.68,15382,159285311.0,4.52,-4.67,-4.98,5.84
2020-10-16,102.78,103.1,104.5,101.0,7228,74332952.0,3.44,1.38,1.4,2.74
2020-10-19,104.27,98.2,104.27,98.1,13913,140332288.0,5.98,-4.75,-4.9,5.28
2020-10-20,98.2,96.65,98.9,94.0,13452,129181073.0,4.99,-1.58,-1.55,5.11
2020-10-21,96.03,93.51,97.48,93.3,8678,82366383.0,4.32,-3.25,-3.14,3.3
2020-10-22,94.16,94.5,95.15,92.22,6682,62993387.0,3.13,1.06,0.99,2.54
2020-10-23,95.49,94.2,96.8,93.45,8757,83418821.0,3.54,-0.32,-0.3,3.33
2020-10-26,93.32,92.99,95.89,91.2,7848,72963923.0,4.98,-1.28,-1.21,2.98
2020-10-27,92.5,95.0,95.57,92.35,7166,67803411.0,3.46,2.16,2.01,2.72
2020-10-28,95.8,93.6,95.8,92.69,7890,74204523.0,3.27,-1.47,-1.4,3.0
2020-10-29,92.61,91.08,93.45,90.64,9418,86432478.0,3.0,-2.69,-2.52,3.58
2020-10-30,91.08,90.13,93.6,90.11,9277,85299116.0,3.83,-1.04,-0.95,3.52
2020-11-02,90.01,87.18,91.43,85.7,12965,113771970.0,6.36,-3.27,-2.95,4.92
2020-11-03,87.49,95.0,95.7,87.24,20486,190790681.0,9.7,8.97,7.82,7.78
2020-11-04,95.58,94.9,96.39,92.76,10105,95322282.0,3.82,-0.11,-0.1,3.84
2020-11-05,96.91,93.27,96.91,92.3,18583,173521085.0,4.86,-1.72,-1.63,7.06
2020-11-06,93.14,94.04,95.0,91.21,12170,113222508.0,4.06,0.83,0.77,4.62
