,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-01-21,21.79,26.15,26.15,21.79,1701,4432855.0,24.01,44.0,7.99,0.17
1,2015-01-22,28.77,28.77,28.77,28.77,604,1737708.0,0.0,10.02,2.62,0.06
2,2015-01-23,31.65,31.65,31.65,31.65,1585,5016525.0,0.0,10.01,2.88,0.16
3,2015-01-26,34.82,34.82,34.82,34.82,4541,15811762.0,0.0,10.02,3.17,0.45
4,2015-01-27,38.3,38.3,38.3,38.3,13517,51769919.0,0.0,9.99,3.48,1.35
5,2015-01-28,42.13,42.13,42.13,42.13,25741,108446707.0,0.0,10.0,3.83,2.57
6,2015-01-29,46.34,46.34,46.34,46.34,31912,147880625.0,0.0,9.99,4.21,3.19
7,2015-01-30,50.97,50.97,50.97,50.97,155430,792227216.0,0.0,9.99,4.63,15.54
8,2015-02-02,51.98,56.07,56.07,50.97,619032,3323897856.0,10.01,10.01,5.1,61.9
9,2015-02-03,58.0,61.68,61.68,57.52,230722,1374358912.0,7.42,10.01,5.61,23.07
10,2015-02-04,64.8,59.73,66.94,59.1,390182,2447929008.0,12.71,-3.16,-1.95,39.02
11,2015-02-05,62.3,65.7,65.7,61.33,303687,1943429584.0,7.32,9.99,5.97,30.37
12,2015-02-06,64.0,62.96,66.5,61.28,226122,1449941984.0,7.95,-4.17,-2.74,22.61
13,2015-02-09,61.6,61.77,64.63,60.45,107484,673599168.0,6.64,-1.89,-1.19,10.75
14,2015-02-10,61.5,63.16,63.6,58.8,108525,666626160.0,7.77,2.25,1.39,10.85
15,2015-02-11,62.51,66.33,69.06,62.01,125967,821715632.0,11.16,5.02,3.17,12.6
16,2015-02-12,65.9,72.96,72.96,64.8,133876,931785504.0,12.3,10.0,6.63,13.39
17,2015-02-13,74.5,73.38,75.84,70.61,127402,935944896.0,7.17,0.58,0.42,12.74
18,2015-02-16,72.59,73.79,75.2,71.99,48785,358273600.0,4.37,0.56,0.41,4.88
19,2015-02-17,74.1,74.18,76.99,72.3,56054,415780912.0,6.36,0.53,0.39,5.61
20,2015-02-25,72.8,72.97,73.88,68.3,61078,434911760.0,7.52,-1.63,-1.21,6.11
21,2015-02-26,71.5,70.16,72.7,69.25,39300,277179056.0,4.73,-3.85,-2.81,3.93
22,2015-02-27,70.5,70.02,71.49,69.0,43780,306379232.0,3.55,-0.2,-0.14,4.38
23,2015-03-02,69.32,69.36,70.49,68.2,43137,299180288.0,3.27,-0.94,-0.66,4.31
24,2015-03-03,69.58,67.4,69.58,67.04,50672,345511856.0,3.66,-2.83,-1.96,5.07
25,2015-03-04,67.47,69.07,69.19,66.26,46297,313398112.0,4.35,2.48,1.67,4.63
26,2015-03-05,69.21,71.65,74.2,68.58,57147,409520608.0,8.14,3.74,2.58,5.71
27,2015-03-06,71.65,68.03,71.65,67.45,59810,414803616.0,5.86,-5.05,-3.62,5.98
28,2015-03-09,68.15,71.86,74.66,66.53,59855,430035312.0,11.95,5.63,3.83,5.99
29,2015-03-10,72.21,79.05,79.05,72.21,38319,298227456.0,9.52,10.01,7.19,3.83
30,2015-03-11,81.81,86.3,86.96,81.0,73859,625473008.0,7.54,9.17,7.25,7.39
31,2015-03-12,84.0,81.35,85.88,78.53,45133,370848720.0,8.52,-5.74,-4.95,4.51
