日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-24,67.94,75.27,81.49,60.2,163590,1119323308.0,51.6,82.43,34.01,53.9
2020-08-25,70.01,86.08,95.6,70.01,174322,1380165744.0,34.0,14.36,10.81,57.44
2020-08-26,81.0,77.88,92.41,77.77,134342,1120294080.0,17.01,-9.53,-8.2,44.26
2020-08-27,74.01,66.2,76.88,66.0,115800,805933932.0,13.97,-15.0,-11.68,38.15
2020-08-28,64.5,58.6,65.4,58.49,90221,551505952.0,10.44,-11.48,-7.6,29.73
2020-08-31,58.99,59.18,60.0,57.0,60876,357580120.0,5.12,0.99,0.58,20.06
2020-09-01,58.0,55.6,58.59,54.92,66167,374757600.0,6.2,-6.05,-3.58,21.8
2020-09-02,56.08,55.41,56.48,54.04,50123,277370916.0,4.39,-0.34,-0.19,16.51
2020-09-03,55.42,51.4,55.44,51.34,59664,316041564.0,7.4,-7.24,-4.01,19.66
2020-09-04,49.64,51.66,53.0,49.38,42664,219397555.0,7.04,0.51,0.26,14.06
2020-09-07,51.18,50.34,52.18,49.88,41188,209631853.0,4.45,-2.56,-1.32,13.57
2020-09-08,50.65,50.37,51.65,50.28,30089,152595045.0,2.72,0.06,0.03,9.91
2020-09-09,49.82,46.49,49.82,46.49,47546,227027460.0,6.61,-7.7,-3.88,15.67
2020-09-10,46.92,43.15,47.38,43.1,41396,185973405.0,9.21,-7.18,-3.34,13.64
2020-09-11,42.96,46.44,47.37,42.96,47558,215956010.0,10.22,7.62,3.29,15.67
2020-09-14,45.8,49.51,49.98,45.75,58238,278478830.0,9.11,6.61,3.07,19.19
2020-09-15,49.0,49.16,52.08,47.5,69926,347592440.0,9.25,-0.71,-0.35,23.04
2020-09-16,48.1,54.54,56.87,47.37,102782,530868576.0,19.32,10.94,5.38,33.87
2020-09-17,52.67,53.5,58.25,52.31,122102,673701936.0,10.89,-1.91,-1.04,40.23
2020-09-18,52.22,51.65,54.47,50.81,61310,319583440.0,6.84,-3.46,-1.85,20.2
2020-09-21,51.06,52.21,52.94,50.11,40559,209591176.0,5.48,1.08,0.56,13.36
2020-09-22,51.0,49.75,51.8,49.73,34942,177332346.0,3.96,-4.71,-2.46,11.51
2020-09-23,49.75,51.64,52.0,49.75,41976,215536736.0,4.52,3.8,1.89,13.83
2020-09-24,51.24,52.6,54.9,51.15,70826,374843132.0,7.26,1.86,0.96,23.34
2020-09-25,52.5,54.16,54.8,51.78,70558,378105984.0,5.74,2.97,1.56,23.25
2020-09-28,54.22,49.1,56.86,49.0,71937,383973064.0,14.51,-9.34,-5.06,23.7
2020-09-29,48.1,48.58,51.78,48.1,41246,204671050.0,7.49,-1.06,-0.52,13.59
2020-09-30,48.5,47.0,49.4,46.68,39147,186647143.0,5.6,-3.25,-1.58,12.9
2020-10-09,48.18,51.3,51.46,47.5,56553,283085114.0,8.43,9.15,4.3,18.63
2020-10-12,53.27,53.47,53.64,51.48,52754,278872684.0,4.21,4.23,2.17,17.38
2020-10-13,52.91,54.36,56.9,52.48,75578,414428876.0,8.27,1.66,0.89,24.9
2020-10-14,53.03,56.34,57.55,53.03,93460,519702096.0,8.31,3.64,1.98,30.79
2020-10-15,55.51,54.15,56.04,52.5,67539,365809488.0,6.28,-3.89,-2.19,22.25
2020-10-16,53.56,54.4,55.77,53.01,42124,229559195.0,5.1,0.46,0.25,13.88
2020-10-19,55.5,53.52,56.5,52.7,40310,219506959.0,6.99,-1.62,-0.88,13.28
2020-10-20,53.14,57.3,57.39,53.14,79790,446075696.0,7.94,7.06,3.78,26.29
2020-10-21,58.3,58.17,60.69,57.3,109556,643243408.0,5.92,1.52,0.87,36.1
2020-10-22,56.51,56.63,59.77,56.26,78496,454312272.0,6.03,-2.65,-1.54,25.86
2020-10-23,56.63,57.62,58.9,55.7,68723,394958128.0,5.65,1.75,0.99,22.64
2020-10-26,56.56,56.61,57.59,54.0,47397,265357863.0,6.23,-1.75,-1.01,15.62
2020-10-27,55.9,55.38,56.56,54.0,43223,238608999.0,4.52,-2.17,-1.23,14.24
2020-10-28,55.2,59.35,59.8,55.2,89442,519585024.0,8.31,7.17,3.97,29.47
2020-10-29,56.62,57.09,59.07,56.62,73774,426478304.0,4.13,-3.81,-2.26,24.31
2020-10-30,57.18,52.05,58.2,52.03,61835,337644208.0,10.81,-8.83,-5.04,20.37
2020-11-02,51.14,51.94,52.9,50.76,33474,173275665.0,4.11,-0.21,-0.11,11.03
2020-11-03,52.0,52.5,52.78,51.7,27493,143702862.0,2.08,1.08,0.56,9.06
2020-11-04,52.8,50.83,52.8,49.5,29453,150704573.0,6.29,-3.18,-1.67,9.7
2020-11-05,51.65,56.5,56.67,51.45,70147,380601328.0,10.27,11.15,5.67,23.11
2020-11-06,56.01,57.57,58.21,55.55,71230,405673536.0,4.71,1.89,1.07,23.47
2020-11-09,57.54,58.93,58.97,56.54,72171,418766016.0,4.22,2.36,1.36,23.78
2020-11-10,58.61,57.48,58.65,56.38,46133,265071435.0,3.85,-2.46,-1.45,15.2
2020-11-11,56.91,56.1,57.7,55.7,35862,202962155.0,3.48,-2.4,-1.38,11.82
2020-11-12,56.39,54.73,56.85,53.36,36753,202444397.0,6.22,-2.44,-1.37,12.11
2020-11-13,54.0,56.99,57.5,53.2,51035,285808032.0,7.86,4.13,2.26,16.82
2020-11-16,57.21,57.24,57.87,55.9,47502,270209792.0,3.46,0.44,0.25,15.65
2020-11-17,56.87,54.28,58.0,53.3,44709,246209298.0,8.21,-5.17,-2.96,14.73
2020-11-18,54.0,53.0,54.33,52.66,30174,160706269.0,3.08,-2.36,-1.28,9.94
2020-11-19,52.88,53.5,53.55,52.2,19849,105231340.0,2.55,0.94,0.5,6.54
2020-11-20,53.0,52.34,53.26,51.61,24786,129580298.0,3.08,-2.17,-1.16,8.17
2020-11-23,52.02,52.12,52.33,51.39,18528,96160631.0,1.8,-0.42,-0.22,6.1
2020-11-24,52.16,51.82,52.95,51.81,18036,94660061.0,2.19,-0.58,-0.3,5.94
2020-11-25,51.7,49.75,51.7,49.7,26277,132559411.0,3.86,-3.99,-2.07,8.66
2020-11-26,50.05,50.16,50.28,49.0,16062,79942341.0,2.57,0.82,0.41,5.29
2020-11-27,49.82,48.25,50.2,48.01,18055,88149097.0,4.37,-3.81,-1.91,5.95
2020-11-30,48.0,47.58,48.5,46.98,15105,72139444.0,3.15,-1.39,-0.67,4.98
2020-12-01,47.58,48.3,48.8,47.58,13737,66400813.0,2.56,1.51,0.72,4.53
2020-12-02,48.68,48.77,48.85,48.1,13438,65234850.0,1.55,0.97,0.47,4.43
2020-12-03,48.65,48.88,49.5,48.02,16077,78630527.0,3.03,0.23,0.11,5.3
2020-12-04,48.6,47.74,48.87,47.7,13662,65835415.0,2.39,-2.33,-1.14,4.5
2020-12-07,47.7,46.88,47.85,46.88,12073,57131139.0,2.03,-1.8,-0.86,3.98
2020-12-08,46.23,45.25,46.91,45.14,25052,114972128.0,3.78,-3.48,-1.63,8.25
2020-12-09,45.4,45.22,45.8,44.15,20522,92494096.0,3.65,-0.07,-0.03,6.76
2020-12-10,44.7,45.04,45.96,44.38,14169,64116533.0,3.49,-0.4,-0.18,4.67
2020-12-11,45.09,43.82,45.27,43.44,16208,71621745.0,4.06,-2.71,-1.22,5.34
2020-12-14,43.77,44.03,44.64,43.6,10486,46322726.0,2.37,0.48,0.21,3.45
2020-12-15,44.03,44.0,44.37,43.81,8667,38162200.0,1.27,-0.07,-0.03,2.86
2020-12-16,44.0,42.6,44.21,42.55,13716,59262142.0,3.77,-3.18,-1.4,4.52
2020-12-17,42.39,43.39,43.65,42.36,12237,52720219.0,3.03,1.85,0.79,4.03
2020-12-18,43.3,42.82,43.69,42.75,9732,41976162.0,2.17,-1.31,-0.57,3.21
2020-12-21,42.65,42.95,43.23,42.35,10033,43074666.0,2.06,0.3,0.13,3.31
2020-12-22,42.95,43.06,44.4,42.45,18918,82082158.0,4.54,0.26,0.11,6.23
2020-12-23,42.75,44.24,44.35,42.7,20608,90033304.0,3.83,2.74,1.18,6.79
2020-12-24,43.89,42.67,44.48,42.66,18360,79917383.0,4.11,-3.55,-1.57,6.05
2020-12-25,42.67,43.68,44.0,42.49,13633,59305224.0,3.54,2.37,1.01,4.49
