,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-01-20,72.0,72.95,73.5,65.0,314258,2178526077.0,25.58,119.53,39.72,71.85
1,2020-01-21,70.0,68.27,73.9,66.75,173997,1214991019.0,9.8,-6.42,-4.68,39.78
2,2020-01-22,66.51,66.4,67.19,62.33,125761,814549744.0,7.12,-2.74,-1.87,28.75
3,2020-01-23,64.5,63.2,68.47,62.58,94568,617750307.0,8.87,-4.82,-3.2,21.62
4,2020-02-03,52.77,46.06,54.04,45.98,103336,518530309.0,12.75,-27.12,-17.14,23.63
5,2020-02-04,48.26,55.27,55.27,48.2,103297,553438292.0,15.35,20.0,9.21,23.62
6,2020-02-05,61.02,61.47,65.45,60.0,135427,846984708.0,9.86,11.22,6.2,30.96
7,2020-02-06,63.0,73.76,73.76,62.1,156852,1054864816.0,18.97,19.99,12.29,35.86
8,2020-02-07,82.5,88.51,88.51,81.15,163763,1407141840.0,9.98,20.0,14.75,37.44
9,2020-02-10,99.0,96.55,102.5,89.11,155108,1490110794.0,15.13,9.08,8.04,35.46
10,2020-02-11,101.0,94.78,102.9,91.02,107731,1032077998.0,12.3,-1.83,-1.77,24.63
11,2020-02-12,91.11,113.74,113.74,91.11,125714,1284556896.0,23.88,20.0,18.96,28.74
12,2020-02-13,118.0,114.16,126.0,106.68,124378,1438515291.0,16.99,0.37,0.42,28.44
13,2020-02-14,113.0,114.99,123.45,107.8,111493,1289780778.0,13.71,0.73,0.83,25.49
14,2020-02-17,116.23,113.15,117.5,109.11,76515,867984413.0,7.3,-1.6,-1.84,17.49
15,2020-02-18,110.68,115.0,117.68,106.9,88279,996462008.0,9.53,1.63,1.85,20.18
16,2020-02-19,112.6,103.9,114.5,103.5,91664,994323996.0,9.57,-9.65,-11.1,20.96
17,2020-02-20,104.64,97.2,104.98,95.01,94303,929302982.0,9.6,-6.45,-6.7,21.56
18,2020-02-21,94.0,95.29,103.6,94.0,87844,871952390.0,9.88,-1.97,-1.91,20.08
19,2020-02-24,91.05,91.9,93.05,86.88,86640,779881302.0,6.47,-3.56,-3.39,19.81
20,2020-02-25,90.32,99.9,100.92,90.3,90002,860377936.0,11.56,8.71,8.0,20.58
21,2020-02-26,96.5,88.88,97.78,86.06,77598,708664544.0,11.73,-11.03,-11.02,17.74
22,2020-02-27,87.97,88.5,91.91,81.18,69296,603073211.0,12.07,-0.43,-0.38,15.84
23,2020-02-28,83.65,77.0,87.49,75.61,76419,627565593.0,13.42,-12.99,-11.5,17.47
24,2020-03-02,79.5,79.61,81.41,74.74,68241,535464540.0,8.66,3.39,2.61,15.6
25,2020-03-03,81.8,95.53,95.53,80.55,136493,1241128928.0,18.82,20.0,15.92,31.21
26,2020-03-04,90.99,86.3,92.86,81.0,108656,952609076.0,12.41,-9.66,-9.23,24.84
27,2020-03-05,90.0,83.5,90.85,82.38,71849,616063232.0,9.81,-3.24,-2.8,16.43
28,2020-03-06,80.5,81.08,82.99,79.01,51093,412052156.0,4.77,-2.9,-2.42,11.68
29,2020-03-09,77.0,78.53,85.97,77.0,66959,547002380.0,11.06,-3.15,-2.55,15.31
30,2020-03-10,78.3,84.51,85.15,78.3,73454,604478690.0,8.72,7.61,5.98,16.79
31,2020-03-11,84.0,78.3,84.0,77.82,63989,515768782.0,7.31,-7.35,-6.21,14.63
32,2020-03-12,76.01,77.78,79.4,75.0,36308,279561365.0,5.62,-0.66,-0.52,8.3
33,2020-03-13,73.0,79.8,82.25,73.0,58023,456369976.0,11.89,2.6,2.02,13.27
34,2020-03-16,79.91,75.2,85.1,74.01,54890,438325008.0,13.9,-5.76,-4.6,12.55
35,2020-03-17,77.99,78.35,79.0,74.12,48240,371944828.0,6.49,4.19,3.15,11.03
36,2020-03-18,79.95,80.27,84.68,79.0,68607,560322155.0,7.25,2.45,1.92,15.69
37,2020-03-19,80.78,83.6,84.07,80.3,55878,461837760.0,4.7,4.15,3.33,12.78
38,2020-03-20,84.0,79.53,84.5,78.38,52485,424483786.0,7.32,-4.87,-4.07,12.0
39,2020-03-23,75.01,69.14,76.36,67.02,61179,436001556.0,11.74,-13.06,-10.39,13.99
40,2020-03-24,71.57,70.2,71.83,63.62,49494,337865488.0,11.87,1.53,1.06,11.32
41,2020-03-25,72.37,69.58,72.9,68.0,42641,300653283.0,6.98,-0.88,-0.62,9.75
42,2020-03-26,67.98,66.93,69.58,65.66,32742,220588678.0,5.63,-3.81,-2.65,7.49
43,2020-03-27,68.12,63.95,68.24,63.89,30157,198067245.0,6.5,-4.45,-2.98,6.89
44,2020-03-30,61.1,59.79,61.79,56.69,36868,219275466.0,7.97,-6.51,-4.16,8.43
45,2020-03-31,60.99,58.15,62.49,56.9,32368,193103564.0,9.35,-2.74,-1.64,7.4
46,2020-04-01,57.75,59.77,61.51,57.5,35263,211317244.0,6.9,2.79,1.62,8.06
47,2020-04-02,59.3,64.43,65.0,59.2,43961,272806166.0,9.7,7.8,4.66,10.05
48,2020-04-03,63.3,60.99,64.18,60.5,33500,207435165.0,5.71,-5.34,-3.44,7.66
49,2020-04-07,62.83,62.6,63.85,62.2,29887,188801613.0,2.71,2.64,1.61,6.83
50,2020-04-08,62.0,62.47,64.28,61.6,22496,141498848.0,4.28,-0.21,-0.13,5.14
51,2020-04-09,63.0,63.14,63.5,61.52,22612,141700139.0,3.17,1.07,0.67,5.17
52,2020-04-10,63.13,63.55,65.55,59.24,47502,295274057.0,9.99,0.65,0.41,10.86
53,2020-04-13,62.5,60.86,62.98,60.5,17257,106145086.0,3.9,-4.23,-2.69,3.95
54,2020-04-14,61.2,63.07,64.69,61.0,24430,154729227.0,6.06,3.63,2.21,5.59
55,2020-04-15,63.48,63.16,65.22,62.69,27932,179048062.0,4.01,0.14,0.09,6.39
56,2020-04-16,62.32,63.22,64.15,61.68,19544,123103016.0,3.91,0.09,0.06,4.47
57,2020-04-17,63.55,65.51,67.58,63.55,38378,253243604.0,6.37,3.62,2.29,8.77
58,2020-04-20,65.6,66.33,67.08,64.13,24653,162331390.0,4.5,1.25,0.82,5.64
59,2020-04-21,66.13,69.5,69.92,64.92,41664,284557571.0,7.54,4.78,3.17,9.53
60,2020-04-22,68.0,69.49,70.1,67.5,28655,197672326.0,3.74,-0.01,-0.01,6.55
61,2020-04-23,69.6,69.1,70.95,68.51,22987,159684300.0,3.51,-0.56,-0.39,5.26
62,2020-04-24,68.48,67.9,69.19,65.91,24149,162318971.0,4.75,-1.74,-1.2,5.52
63,2020-04-27,67.66,66.0,68.48,65.9,14958,99553765.0,3.8,-2.8,-1.9,3.42
64,2020-04-28,63.13,61.04,63.6,53.54,50203,294776240.0,15.24,-7.52,-4.96,11.48
65,2020-04-29,59.01,55.81,60.56,55.52,26035,150725448.0,8.26,-8.57,-5.23,5.95
66,2020-04-30,57.01,60.1,61.2,56.5,30222,179454237.0,8.42,7.69,4.29,6.91
67,2020-05-06,58.18,72.12,72.12,58.12,61968,417479872.0,23.29,20.0,12.02,14.17
68,2020-05-07,74.72,71.13,74.72,69.77,49782,358776608.0,6.86,-1.37,-0.99,11.38
69,2020-05-08,71.5,72.93,79.48,71.14,61551,461242340.0,11.73,2.53,1.8,14.07
70,2020-05-11,74.77,72.91,76.9,71.8,37447,278313488.0,6.99,-0.03,-0.02,8.56
71,2020-05-12,72.04,74.99,74.99,68.01,44528,319992780.0,9.57,2.85,2.08,10.18
72,2020-05-13,73.0,73.63,74.9,72.22,26577,196136951.0,3.57,-1.81,-1.36,6.08
73,2020-05-14,72.85,71.04,74.23,71.0,29223,211916192.0,4.39,-3.52,-2.59,6.68
74,2020-05-15,72.08,73.3,74.65,70.13,34941,254243129.0,6.36,3.18,2.26,7.99
75,2020-05-18,74.0,69.55,74.83,69.4,32707,234608434.0,7.41,-5.12,-3.75,7.48
76,2020-05-19,71.6,72.13,72.77,70.0,31205,223287265.0,3.98,3.71,2.58,7.13
77,2020-05-20,71.52,74.79,78.88,71.2,54630,414439200.0,10.65,3.69,2.66,12.49
78,2020-05-21,75.28,69.94,76.8,69.49,39704,287093392.0,9.77,-6.48,-4.85,9.08
79,2020-05-22,68.5,66.95,71.76,65.13,31748,217093055.0,9.48,-4.28,-2.99,7.26
80,2020-05-25,66.71,63.71,67.5,62.68,25370,163544947.0,7.2,-4.84,-3.24,5.8
81,2020-05-26,64.39,66.61,66.88,64.19,23778,156154626.0,4.22,4.55,2.9,5.44
82,2020-05-27,67.25,65.42,68.16,64.15,20159,132890284.0,6.02,-1.79,-1.19,4.61
83,2020-05-28,64.77,64.37,66.5,62.57,18217,117239598.0,6.01,-1.61,-1.05,4.16
84,2020-05-29,64.0,64.03,66.48,63.63,16988,110761696.0,4.43,-0.53,-0.34,3.88
85,2020-06-01,67.05,74.95,76.5,67.01,68373,500749464.0,14.82,17.05,10.92,15.63
86,2020-06-02,72.9,73.12,74.3,71.27,45532,330969523.0,4.04,-2.44,-1.83,10.41
87,2020-06-03,74.2,72.85,77.0,72.81,42573,317902762.0,5.73,-0.37,-0.27,9.73
88,2020-06-04,72.26,75.29,75.9,71.73,44318,327216062.0,5.72,3.35,2.44,10.13
89,2020-06-05,76.23,74.78,77.0,73.25,32105,239763289.0,4.98,-0.68,-0.51,7.34
90,2020-06-08,77.71,73.62,79.0,73.3,38560,293131360.0,7.62,-1.55,-1.16,8.82
91,2020-06-09,72.88,73.0,74.24,71.8,22468,163295771.0,3.31,-0.84,-0.62,5.14
92,2020-06-10,73.0,70.99,73.11,70.07,21938,155776731.0,4.16,-2.75,-2.01,5.02
93,2020-06-11,71.1,70.53,72.91,70.5,24733,177366322.0,3.39,-0.65,-0.46,5.65
94,2020-06-12,68.44,68.8,69.99,68.1,21857,150885218.0,2.68,-2.45,-1.73,5.0
95,2020-06-15,69.0,69.45,72.2,68.32,23367,164554913.0,5.64,0.94,0.65,5.34
96,2020-06-16,71.6,72.29,73.55,70.7,29070,209333611.0,4.1,4.09,2.84,6.65
97,2020-06-17,73.39,74.79,76.49,71.01,40457,298737311.0,7.58,3.46,2.5,9.25
98,2020-06-18,73.42,73.0,74.5,72.33,24299,177752295.0,2.9,-2.39,-1.79,5.56
99,2020-06-19,73.01,73.1,74.38,72.68,23571,173678554.0,2.33,0.14,0.1,5.39
100,2020-06-22,74.79,72.05,75.0,71.88,38221,279541877.0,4.27,-1.44,-1.05,8.74
101,2020-06-23,71.7,68.97,71.75,68.73,43688,303265985.0,4.19,-4.27,-3.08,9.99
102,2020-06-24,69.0,71.7,72.3,68.15,45898,321992128.0,6.02,3.96,2.73,10.49
103,2020-06-29,71.5,69.08,71.55,68.68,24367,169653922.0,4.0,-3.65,-2.62,5.57
104,2020-06-30,70.5,70.9,72.89,70.2,40011,286585842.0,3.89,2.63,1.82,8.8
105,2020-07-01,71.0,70.98,71.17,68.0,36418,254474369.0,4.47,0.11,0.08,8.01
106,2020-07-02,71.41,74.46,75.95,71.34,68930,511429090.0,6.49,4.9,3.48,15.17
107,2020-07-03,73.77,72.8,74.44,71.24,42371,308117832.0,4.3,-2.23,-1.66,9.32
108,2020-07-06,72.81,81.49,81.78,71.79,76262,590465722.0,13.72,11.94,8.69,16.78
109,2020-07-07,81.0,81.7,84.99,80.31,70603,583739100.0,5.74,0.26,0.21,15.53
110,2020-07-08,83.41,84.68,88.5,83.33,63826,548877864.0,6.33,3.65,2.98,14.04
111,2020-07-09,83.6,87.36,88.3,83.4,64107,550784208.0,5.79,3.16,2.68,14.1
112,2020-07-10,90.0,87.3,92.74,87.25,63106,566656992.0,6.28,-0.07,-0.06,13.88
113,2020-07-13,85.5,87.39,87.83,83.8,50952,439398498.0,4.62,0.1,0.09,11.21
114,2020-07-14,87.8,84.46,88.68,81.24,55348,470798954.0,8.51,-3.35,-2.93,12.18
115,2020-07-15,84.2,79.0,84.69,78.59,44337,362529728.0,7.22,-6.46,-5.46,9.75
116,2020-07-16,79.0,69.4,79.69,67.02,52750,387412128.0,16.04,-12.15,-9.6,11.61
117,2020-07-17,69.7,65.82,70.48,65.0,43163,291186682.0,7.9,-5.16,-3.58,9.5
118,2020-07-20,66.0,65.19,66.5,61.0,56198,355098560.0,8.36,-0.96,-0.63,12.01
119,2020-07-21,64.5,66.73,67.78,64.0,32200,213506041.0,5.8,2.36,1.54,6.88
120,2020-07-22,66.22,67.13,68.35,65.0,31431,210774343.0,5.02,0.6,0.4,6.72
121,2020-07-23,66.77,65.1,67.66,63.37,27616,179985251.0,6.39,-3.02,-2.03,5.9
122,2020-07-24,64.0,60.2,64.38,60.11,31959,198410298.0,6.56,-7.53,-4.9,6.83
123,2020-07-27,60.65,60.8,61.36,59.47,15362,93153206.0,3.14,1.0,0.6,3.28
124,2020-07-28,61.3,61.97,62.27,61.01,12136,74867205.0,2.07,1.92,1.17,2.59
125,2020-07-29,62.0,65.34,65.67,62.0,24385,156833368.0,5.92,5.44,3.37,5.21
126,2020-07-30,64.6,63.85,64.6,62.55,32191,204959242.0,3.14,-2.28,-1.49,6.88
127,2020-07-31,63.54,65.0,66.5,63.21,29613,193014949.0,5.15,1.8,1.15,6.33
