日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-04-15,50.14,60.16,60.16,50.14,81,478779.0,23.98,43.99,18.38,0.08
2019-04-16,66.18,66.18,66.18,66.18,30,198540.0,0.0,10.01,6.02,0.03
2019-04-17,72.8,72.8,72.8,72.8,33,240240.0,0.0,10.0,6.62,0.03
2019-04-18,80.08,80.08,80.08,80.08,162,1297536.0,0.0,10.0,7.28,0.15
2019-04-19,88.09,88.09,88.09,88.09,408,3593807.0,0.0,10.0,8.01,0.38
2019-04-22,96.9,96.9,96.9,96.9,389,3769410.0,0.0,10.0,8.81,0.36
2019-04-23,106.59,106.59,106.59,106.59,770,8207430.0,0.0,10.0,9.69,0.72
2019-04-24,117.25,117.25,117.25,113.0,47208,547178848.0,3.99,10.0,10.66,44.16
2019-04-25,116.9,119.0,123.8,115.2,63816,762222352.0,7.33,1.49,1.75,59.7
2019-04-26,111.01,107.1,113.9,107.1,44541,489006944.0,5.71,-10.0,-11.9,41.67
2019-04-29,103.98,96.4,105.5,96.39,36371,366558864.0,8.51,-9.99,-10.7,34.02
2019-04-30,95.5,95.74,99.29,94.3,22800,221308870.0,5.18,-0.68,-0.66,21.33
2019-05-06,91.0,92.18,94.75,88.87,23645,216994239.0,6.14,-3.72,-3.56,22.12
2019-05-07,92.8,93.57,94.44,91.25,19744,183343344.0,3.46,1.51,1.39,18.47
2019-05-08,90.43,93.29,96.1,89.88,19331,180029006.0,6.65,-0.3,-0.28,18.08
2019-05-09,92.13,91.59,96.59,91.59,20813,196415214.0,5.36,-1.82,-1.7,19.47
2019-05-10,92.99,94.1,94.56,89.5,22718,210648493.0,5.52,2.74,2.51,21.25
2019-05-13,96.0,96.1,99.98,96.0,24990,243756425.0,4.23,2.13,2.0,23.38
2019-05-14,93.69,92.32,93.8,91.0,19072,175986504.0,2.91,-3.93,-3.78,17.84
2019-05-15,92.34,96.38,97.25,91.6,22306,210742462.0,6.12,4.4,4.06,20.87
