日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-06-03,28.0,31.38,32.32,28.0,141170,423199564.47,21.07,53.07,10.88,88.23
2010-06-04,31.8,34.52,34.52,30.18,76081,248844726.37,13.83,10.01,3.14,47.55
2010-06-07,34.2,35.28,37.62,34.2,95837,338835299.49,9.91,2.2,0.76,59.9
2010-06-08,34.66,37.0,38.38,34.66,70089,253915961.99,10.54,4.88,1.72,43.81
2010-06-09,36.9,37.58,37.88,35.8,49835,183273323.0,5.62,1.57,0.58,31.15
2010-06-10,37.12,38.0,38.46,36.8,41987,157801858.26,4.42,1.12,0.42,26.24
2010-06-11,38.12,39.0,41.5,37.56,54511,213975540.02,10.37,2.63,1.0,34.07
2010-06-17,39.1,37.19,39.48,35.85,45682,171702618.98,9.31,-4.64,-1.81,28.55
2010-06-18,37.02,36.4,38.11,35.33,32675,119881814.09,7.48,-2.12,-0.79,20.42
2010-06-21,36.3,37.65,38.35,35.4,38185,141080543.46,8.1,3.43,1.25,23.87
2010-06-22,37.0,36.76,37.65,36.31,24160,89075895.24,3.56,-2.36,-0.89,15.1
2010-06-23,36.4,38.81,39.9,35.63,35363,132939133.31,11.62,5.58,2.05,22.1
2010-06-24,38.48,38.65,39.51,37.8,24764,95676064.52,4.41,-0.41,-0.16,15.48
2010-06-25,37.99,34.9,38.36,34.79,37192,134101899.19,9.24,-9.7,-3.75,23.24
2010-06-28,34.15,34.31,34.7,33.84,15482,52988167.77,2.46,-1.69,-0.59,9.68
2010-06-29,34.31,30.92,34.38,30.88,25567,81538223.88,10.2,-9.88,-3.39,15.98
2010-06-30,30.58,31.79,32.08,29.02,21294,65672904.99,9.9,2.81,0.87,13.31
2010-07-01,31.18,30.3,31.6,30.0,15564,47917146.23,5.03,-4.69,-1.49,9.73
2010-07-02,30.08,30.25,30.8,28.8,14413,43236955.11,6.6,-0.17,-0.05,9.01
2010-07-05,29.98,32.0,32.5,29.36,25964,81014990.89,10.38,5.79,1.75,16.23
2010-07-06,31.49,32.41,32.49,31.2,21441,68462639.58,4.03,1.28,0.41,13.4
2010-07-07,32.29,31.9,32.29,31.38,14403,45773578.92,2.81,-1.57,-0.51,9.0
2010-07-08,32.02,31.2,32.16,31.18,12882,40587415.89,3.07,-2.19,-0.7,8.05
2010-07-12,32.0,32.2,32.37,31.32,19908,63340363.78,3.37,3.21,1.0,12.44
2010-07-13,31.8,31.13,31.8,30.38,10998,34263084.1,4.41,-3.32,-1.07,6.87
2010-07-14,30.88,30.91,31.7,30.75,8433,26314293.81,3.05,-0.71,-0.22,5.27
2010-07-15,30.72,29.8,31.27,29.61,9614,29185042.1,5.37,-3.59,-1.11,6.01
2010-07-16,29.55,29.42,29.87,28.81,6148,18018323.75,3.56,-1.28,-0.38,3.84
2010-07-19,29.05,29.92,30.05,29.01,7599,22516488.8,3.54,1.7,0.5,4.75
2010-07-20,29.9,30.73,30.98,29.8,12384,37823080.48,3.94,2.71,0.81,7.74
2010-07-21,30.74,30.9,31.78,30.74,11382,35583064.88,3.38,0.55,0.17,7.11
2010-07-22,30.91,31.12,31.19,30.3,12955,39937256.94,2.88,0.71,0.22,8.1
2010-07-23,31.26,31.12,31.28,30.49,12908,39788836.84,2.54,0.0,0.0,8.07
2010-07-26,31.16,31.55,31.67,30.97,15281,47951962.0,2.25,1.38,0.43,9.55
