日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-10,51.02,50.5,66.31,50.01,127844,681848445.0,42.96,33.1,12.56,70.25
2020-09-11,44.99,45.85,49.8,41.11,78171,344083885.0,17.21,-9.21,-4.65,42.96
2020-09-14,47.0,46.73,49.7,44.42,62533,291183413.0,11.52,1.92,0.88,34.36
2020-09-15,45.82,44.32,47.0,43.5,47243,212431532.0,7.49,-5.16,-2.41,25.96
2020-09-16,45.0,44.83,46.56,44.3,37620,169993120.0,5.1,1.15,0.51,20.67
2020-09-17,44.83,47.62,52.39,44.04,71889,342019334.0,18.63,6.22,2.79,39.51
2020-09-18,47.63,46.85,49.29,46.26,47890,227776330.0,6.36,-1.62,-0.77,26.32
2020-09-21,47.0,44.44,47.34,44.08,37379,169043279.0,6.96,-5.14,-2.41,20.54
2020-09-22,43.7,43.8,44.3,42.66,33687,146468164.0,3.69,-1.44,-0.64,18.51
2020-09-23,43.85,44.44,44.98,43.7,22116,97968625.0,2.92,1.46,0.64,12.15
2020-09-24,44.3,42.58,44.3,42.21,22605,97533322.0,4.7,-4.19,-1.86,12.42
2020-09-25,42.81,40.62,42.88,40.33,21889,90788602.0,5.99,-4.6,-1.96,12.03
2020-09-28,40.6,39.04,40.8,38.85,15658,61938366.0,4.8,-3.89,-1.58,8.6
2020-09-29,39.12,38.9,39.88,38.75,13674,53741386.0,2.89,-0.36,-0.14,7.51
2020-09-30,38.91,38.55,39.4,38.55,11176,43533597.0,2.19,-0.9,-0.35,6.14
2020-10-09,39.0,40.09,40.35,39.0,15041,60016092.0,3.5,3.99,1.54,8.27
2020-10-12,40.55,41.02,41.66,40.15,15910,65388165.0,3.77,2.32,0.93,8.74
2020-10-13,41.03,41.28,41.99,40.9,14936,61881705.0,2.66,0.63,0.26,8.21
2020-10-14,41.24,40.74,41.24,40.12,15252,61882029.0,2.71,-1.31,-0.54,8.38
2020-10-15,40.89,41.8,43.16,40.86,25627,108034527.0,5.65,2.6,1.06,14.08
2020-10-16,41.79,39.95,41.79,39.8,23961,96450725.0,4.76,-4.43,-1.85,13.17
2020-10-19,40.49,39.21,40.67,39.16,11947,47495357.0,3.78,-1.85,-0.74,6.57
2020-10-20,39.05,40.24,40.39,38.9,12025,47594150.0,3.8,2.63,1.03,6.61
2020-10-21,40.44,39.85,41.14,39.68,13247,53350847.0,3.63,-0.97,-0.39,7.28
2020-10-22,39.6,40.05,40.62,39.06,11594,46243556.0,3.91,0.5,0.2,6.37
2020-10-23,40.3,38.85,40.5,38.62,16148,63546692.0,4.69,-3.0,-1.2,8.87
2020-10-26,38.1,39.09,39.12,38.1,10819,41859067.0,2.63,0.62,0.24,5.95
2020-10-27,39.11,40.85,42.21,38.83,32180,131725285.0,8.65,4.5,1.76,17.68
2020-10-28,40.7,41.61,42.19,39.86,26597,109351751.0,5.7,1.86,0.76,14.62
2020-10-29,40.85,40.32,41.52,40.21,19691,80135317.0,3.15,-3.1,-1.29,10.82
2020-10-30,40.12,39.3,41.49,39.3,20512,82839117.0,5.43,-2.53,-1.02,11.27
2020-11-02,39.8,40.9,41.01,38.34,21218,84298570.0,6.79,4.07,1.6,11.66
2020-11-03,41.25,42.16,42.83,40.8,30135,125864481.0,4.96,3.08,1.26,16.56
2020-11-04,42.01,41.16,42.6,40.88,19982,83356874.0,4.08,-2.37,-1.0,10.98
2020-11-05,42.0,43.06,43.82,41.58,32896,140513792.0,5.44,4.62,1.9,18.08
2020-11-06,43.65,42.77,43.8,42.09,22762,97277914.0,3.97,-0.67,-0.29,12.51
2020-11-09,42.98,43.6,43.9,42.38,25543,110445037.0,3.55,1.94,0.83,14.04
2020-11-10,43.4,41.96,43.4,41.8,20449,86772891.0,3.67,-3.76,-1.64,11.24
2020-11-11,41.8,40.53,42.35,40.5,17581,72457355.0,4.41,-3.41,-1.43,9.66
